benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,15,33,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,34,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,35,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,36,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,37,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,38,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,39,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,40,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,41,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,42,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,43,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,44,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,45,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,46,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,47,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,48,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,49,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,50,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,16,1,0.3511335849761963,
tpch,postgres,16,2,0.33951711654663086,
tpch,postgres,16,3,0.337878942489624,
tpch,postgres,16,4,0.3323502540588379,
tpch,postgres,16,5,0.3281855583190918,
tpch,postgres,16,6,0.33112668991088867,
tpch,postgres,16,7,0.3358001708984375,
tpch,postgres,16,8,0.34474873542785645,
tpch,postgres,16,9,0.3458285331726074,
tpch,postgres,16,10,0.3426799774169922,
tpch,postgres,16,11,0.3415496349334717,
tpch,postgres,16,12,0.34687113761901855,
tpch,postgres,16,13,0.3455617427825928,
tpch,postgres,16,14,0.34151577949523926,
tpch,postgres,16,15,0.34317636489868164,
tpch,postgres,16,16,0.3524610996246338,
tpch,postgres,16,17,0.34403514862060547,
tpch,postgres,16,18,0.3454923629760742,
tpch,postgres,16,19,0.3418731689453125,
tpch,postgres,16,20,0.3418245315551758,
tpch,postgres,16,21,0.3444361686706543,
tpch,postgres,16,22,0.34133386611938477,
tpch,postgres,16,23,0.3405594825744629,
tpch,postgres,16,24,0.338519811630249,
tpch,postgres,16,25,0.3406362533569336,
tpch,postgres,16,26,0.3434722423553467,
tpch,postgres,16,27,0.33994579315185547,
tpch,postgres,16,28,0.34967684745788574,
tpch,postgres,16,29,0.3430142402648926,
tpch,postgres,16,30,0.3474292755126953,
tpch,postgres,16,31,0.3447847366333008,
tpch,postgres,16,32,0.3524048328399658,
tpch,postgres,16,33,0.34146785736083984,
tpch,postgres,16,34,0.3450932502746582,
tpch,postgres,16,35,0.34314775466918945,
tpch,postgres,16,36,0.3419828414916992,
tpch,postgres,16,37,0.3436107635498047,
tpch,postgres,16,38,0.3390524387359619,
tpch,postgres,16,39,0.34959888458251953,
tpch,postgres,16,40,0.3541569709777832,
tpch,postgres,16,41,0.4122953414916992,
tpch,postgres,16,42,0.3457183837890625,
tpch,postgres,16,43,0.34221625328063965,
tpch,postgres,16,44,0.3461174964904785,
tpch,postgres,16,45,0.35407137870788574,
tpch,postgres,16,46,0.34699344635009766,
tpch,postgres,16,47,0.34299516677856445,
tpch,postgres,16,48,0.3451573848724365,
tpch,postgres,16,49,0.3476681709289551,
tpch,postgres,16,50,0.37282705307006836,
